l(A) TRANS_ATM X=1 according to ESO (see https://www.eso.org/observing/etc/doc/elt/etc_spec_model.pdf) a 300 e 3400 presi da articolo Astrophys Space science (Paranal)
6441	0.922742
6442	0.92263
6443	0.922687
6444	0.922318
6445	0.922627
6446	0.922918
6447	0.923022
6448	0.922377
6449	0.923197
6450	0.923067
6451	0.923131
6452	0.923376
6453	0.923159
6454	0.922206
6455	0.923124
6456	0.923727
6457	0.922876
6458	0.923779
6459	0.921041
6460	0.921548
6461	0.923684
6462	0.922415
6463	0.922731
6464	0.921252
6465	0.923637
6466	0.922175
6467	0.922818
6468	0.921179
6469	0.9227
6470	0.920248
6471	0.923945
6472	0.922951
6473	0.918855
6474	0.92387
6475	0.91503
6476	0.915588
6477	0.920774
6478	0.924631
6479	0.921732
6480	0.917128
6481	0.924391
6482	0.92423
6483	0.918182
6484	0.917877
6485	0.923486
6486	0.923332
6487	0.921063
6488	0.923517
6489	0.923191
6490	0.92551
6491	0.917232
6492	0.925557
6493	0.917663
6494	0.92468
6495	0.925588
6496	0.917699
6497	0.925187
6498	0.923835
6499	0.926144
6500	0.92598
6501	0.926023
6502	0.92586
6503	0.925347
6504	0.923817
6505	0.926497
6506	0.926375
6507	0.926565
6508	0.92548
6509	0.923511
6510	0.926732
6511	0.926733
6512	0.922753
6513	0.926745
6514	0.924674
6515	0.91838
6516	0.920803
6517	0.91233
6518	0.924357
6519	0.922233
6520	0.92535
6521	0.927298
6522	0.926084
6523	0.926222
6524	0.92152
6525	0.927555
6526	0.927117
6527	0.927557
6528	0.927396
6529	0.927784
6530	0.927637
6531	0.92663
6532	0.922249
6533	0.927643
6534	0.924464
6535	0.9268
6536	0.927857
6537	0.926068
6538	0.928196
6539	0.928108
6540	0.927893
6541	0.928247
6542	0.925595
6543	0.927923
6544	0.919616
6545	0.928355
6546	0.927383
6547	0.928533
6548	0.925079
6549	0.922272
6550	0.928797
6551	0.92894
6552	0.927704
6553	0.92161
6554	0.92624
6555	0.928154
6556	0.928951
6557	0.925458
6558	0.927408
6559	0.928894
6560	0.928311
6561	0.927419
6562	0.928712
6563	0.928801
6564	0.923182
6565	0.929306
6566	0.929475
6567	0.929452
6568	0.929509
6569	0.92716
6570	0.929643
6571	0.929176
6572	0.924891
6573	0.929814
6574	0.92969
6575	0.922834
6576	0.929807
6577	0.930195
6578	0.930309
6579	0.929987
6580	0.930296
6581	0.92839
6582	0.93016
6583	0.929398
6584	0.929999
6585	0.930266
6586	0.929088
6587	0.928055
6588	0.930514
6589	0.930373
6590	0.930898
6591	0.930811
6592	0.930909
6593	0.930503
6594	0.930053
6595	0.931055
6596	0.931018
6597	0.930853
6598	0.931274
6599	0.929734
6600	0.930984
6601	0.93138
6602	0.930397
6603	0.931432
6604	0.931455
6605	0.931401
6606	0.931289
6607	0.93169
6608	0.931808
6609	0.931819
6610	0.931707
6611	0.931872
6612	0.931406
6613	0.93169
6614	0.932079
6615	0.932103
6616	0.932046
6617	0.932176
6618	0.93222
6619	0.932243
6620	0.932335
6621	0.932294
6622	0.932359
6623	0.932372
6624	0.932549
6625	0.932577
6626	0.932347
6627	0.932702
6628	0.93242
6629	0.932628
6630	0.932852
6631	0.932859
6632	0.932838
6633	0.932718
6634	0.933029
6635	0.933001
6636	0.933119
6637	0.933169
6638	0.933161
6639	0.933274
6640	0.933292
6641	0.933268
6642	0.933146
6643	0.933195
6644	0.933315
6645	0.933575
6646	0.933599
6647	0.933628
6648	0.933706
6649	0.93349
6650	0.933822
6651	0.933869
6652	0.93388
6653	0.933876
6654	0.933986
6655	0.933999
6656	0.934091
6657	0.934156
6658	0.934198
6659	0.934249
6660	0.934208
6661	0.934313
6662	0.934211
6663	0.93447
6664	0.934524
6665	0.934437
6666	0.934547
6667	0.934675
6668	0.934724
6669	0.934773
6670	0.934822
6671	0.934736
6672	0.934886
6673	0.934949
6674	0.935014
6675	0.935052
6676	0.935084
6677	0.935144
6678	0.93521
6679	0.935272
6680	0.935323
6681	0.935373
6682	0.93541
6683	0.935441
6684	0.935384
6685	0.935565
6686	0.935614
6687	0.935663
6688	0.935677
6689	0.935758
6690	0.935802
6691	0.935859
6692	0.935907
6693	0.93594
6694	0.935968
6695	0.936033
6696	0.936084
6697	0.936144
6698	0.936193
6699	0.936222
6700	0.936289
6701	0.936328
6702	0.936382
6703	0.936428
6704	0.936474
6705	0.936497
6706	0.936557
6707	0.936616
6708	0.936658
6709	0.936681
6710	0.936721
6711	0.936786
6712	0.936851
6713	0.936905
6714	0.936953
6715	0.937
6716	0.937026
6717	0.937079
6718	0.937143
6719	0.937188
6720	0.93721
6721	0.937242
6722	0.937306
6723	0.937371
6724	0.937413
6725	0.937471
6726	0.937519
6727	0.937554
6728	0.937598
6729	0.937656
6730	0.9377
6731	0.937737
6732	0.93776
6733	0.937825
6734	0.937877
6735	0.93792
6736	0.937942
6737	0.937987
6738	0.938051
6739	0.938101
6740	0.938125
6741	0.938149
6742	0.938213
6743	0.938266
6744	0.938307
6745	0.938329
6746	0.938374
6747	0.938434
6748	0.938476
6749	0.938511
6750	0.938535
6751	0.938599
6752	0.938653
6753	0.938693
6754	0.938714
6755	0.938759
6756	0.938821
6757	0.938863
6758	0.938896
6759	0.938919
6760	0.938983
6761	0.939041
6762	0.939077
6763	0.939099
6764	0.939143
6765	0.939207
6766	0.939257
6767	0.93928
6768	0.939303
6769	0.939367
6770	0.939422
6771	0.939461
6772	0.939482
6773	0.939526
6774	0.939588
6775	0.939628
6776	0.939663
6777	0.939684
6778	0.939748
6779	0.939795
6780	0.939835
6781	0.939865
6782	0.939896
6783	0.939941
6784	0.939988
6785	0.940026
6786	0.940056
6787	0.940088
6788	0.940109
6789	0.94016
6790	0.940216
6791	0.940253
6792	0.940289
6793	0.940317
6794	0.940361
6795	0.940404
6796	0.940438
6797	0.940401
6798	0.940511
6799	0.940532
6800	0.940525
6801	0.94062
6802	0.940656
6803	0.940683
6804	0.940652
6805	0.940741
6806	0.940774
6807	0.94074
6808	0.940869
6809	0.940905
6810	0.940941
6811	0.940957
6812	0.940995
6813	0.941016
6814	0.940942
6815	0.941112
6816	0.941127
6817	0.941037
6818	0.941205
6819	0.941232
6820	0.941257
6821	0.941236
6822	0.94133
6823	0.941314
6824	0.941305
6825	0.941206
6826	0.94142
6827	0.941434
6828	0.941518
6829	0.941415
6830	0.94159
6831	0.941641
6832	0.941674
6833	0.941573
6834	0.941674
6835	0.941758
6836	0.94178
6837	0.941842
6838	0.941807
6839	0.941694
6840	0.941892
6841	0.9419
6842	0.941676
6843	0.941969
6844	0.941993
6845	0.942022
6846	0.941998
6847	0.942189
6848	0.942075
6849	0.942236
6850	0.94227
6851	0.942332
6852	0.942376
6853	0.94218
6854	0.942118
6855	0.942485
6856	0.942478
6857	0.942522
6858	0.942515
6859	0.942535
6860	0.942546
6861	0.942562
6862	0.942596
6863	0.942427
6864	0.942341
6865	0.942284
6866	0.941392
6867	0.786032
6868	0.609265
6869	0.65046
6870	0.700159
6871	0.638976
6872	0.772123
6873	0.757688
6874	0.766658
6875	0.753813
6876	0.80376
6877	0.78129
6878	0.819154
6879	0.821345
6880	0.864274
6881	0.941144
6882	0.941562
6883	0.940259
6884	0.829911
6885	0.936045
6886	0.808667
6887	0.788281
6888	0.932408
6889	0.784212
6890	0.768319
6891	0.934658
6892	0.793213
6893	0.753369
6894	0.925515
6895	0.935403
6896	0.78033
6897	0.773331
6898	0.937721
6899	0.938767
6900	0.794815
6901	0.790218
6902	0.940035
6903	0.939903
6904	0.815448
6905	0.808531
6906	0.938233
6907	0.94107
6908	0.909199
6909	0.78283
6910	0.916455
6911	0.94109
6912	0.942106
6913	0.856097
6914	0.853727
6915	0.941567
6916	0.942464
6917	0.941753
6918	0.876734
6919	0.874479
6920	0.943604
6921	0.943301
6922	0.941807
6923	0.888887
6924	0.891008
6925	0.942084
6926	0.944475
6927	0.938267
6928	0.944106
6929	0.899058
6930	0.905428
6931	0.938691
6932	0.937594
6933	0.942715
6934	0.912922
6935	0.92405
6936	0.942505
6937	0.944819
6938	0.925138
6939	0.943716
6940	0.903892
6941	0.92675
6942	0.924162
6943	0.944447
6944	0.926177
6945	0.945535
6946	0.945654
6947	0.928248
6948	0.923239
6949	0.92928
6950	0.945125
6951	0.936768
6952	0.944774
6953	0.942251
6954	0.932556
6955	0.945491
6956	0.917181
6957	0.934254
6958	0.945338
6959	0.934403
6960	0.941042
6961	0.922703
6962	0.945543
6963	0.946415
6964	0.943977
6965	0.940526
6966	0.946638
6967	0.946461
6968	0.946331
6969	0.946713
6970	0.946037
6971	0.940463
6972	0.94542
6973	0.946341
6974	0.946427
6975	0.946147
6976	0.946516
6977	0.943298
6978	0.943249
6979	0.945416
6980	0.94643
6981	0.943511
6982	0.943992
6983	0.947207
6984	0.946464
6985	0.943691
6986	0.942826
6987	0.932476
6988	0.943327
6989	0.924744
6990	0.939664
6991	0.94419
6992	0.945407
6993	0.938965
6994	0.930582
6995	0.945085
6996	0.947405
6997	0.947166
6998	0.942308
6999	0.92584
7000	0.946738
7001	0.946284
7002	0.944569
7003	0.946955
7004	0.942221
7005	0.92514
7006	0.941777
7007	0.945521
7008	0.944829
7009	0.946175
7010	0.943438
7011	0.934532
7012	0.947098
7013	0.947151
7014	0.946987
7015	0.943586
7016	0.926971
7017	0.938191
7018	0.947921
7019	0.943352
7020	0.946781
7021	0.944169
7022	0.946902
7023	0.938011
7024	0.939765
7025	0.945737
7026	0.944854
7027	0.92938
7028	0.935402
7029	0.946541
7030	0.9479
7031	0.947769
7032	0.948209
7033	0.948785
7034	0.948778
7035	0.948727
7036	0.948458
7037	0.942321
7038	0.941591
7039	0.944449
7040	0.933566
7041	0.948417
7042	0.945807
7043	0.948371
7044	0.947367
7045	0.947839
7046	0.949046
7047	0.943933
7048	0.947835
7049	0.947899
7050	0.947774
7051	0.939069
7052	0.945249
7053	0.939708
7054	0.948429
7055	0.947404
7056	0.948179
7057	0.942453
7058	0.946646
7059	0.948026
7060	0.946745
7061	0.94675
7062	0.94731
7063	0.945865
7064	0.948283
7065	0.947139
7066	0.942949
7067	0.947878
7068	0.948396
7069	0.948329
7070	0.949147
7071	0.948965
7072	0.946449
7073	0.948132
7074	0.948806
7075	0.947296
7076	0.948418
7077	0.94941
7078	0.943513
7079	0.946105
7080	0.947093
7081	0.948208
7082	0.949434
7083	0.949209
7084	0.949929
7085	0.949185
7086	0.948397
7087	0.950054
7088	0.944065
7089	0.949107
7090	0.949241
7091	0.948205
7092	0.950141
7093	0.949184
7094	0.948506
7095	0.949076
7096	0.948772
7097	0.949365
7098	0.949096
7099	0.947801
7100	0.948621
7101	0.948921
7102	0.947997
7103	0.949661
7104	0.949415
7105	0.949806
7106	0.946605
7107	0.949803
7108	0.949951
7109	0.948404
7110	0.949767
7111	0.94947
7112	0.949075
7113	0.950681
7114	0.949723
7115	0.950226
7116	0.949332
7117	0.950796
7118	0.947063
7119	0.950096
7120	0.949672
7121	0.950909
7122	0.949564
7123	0.949688
7124	0.950164
7125	0.950384
7126	0.950487
7127	0.950826
7128	0.947638
7129	0.948995
7130	0.949234
7131	0.949342
7132	0.949838
7133	0.950517
7134	0.948873
7135	0.950884
7136	0.951076
7137	0.948164
7138	0.948335
7139	0.951127
7140	0.948808
7141	0.950105
7142	0.950101
7143	0.947551
7144	0.951116
7145	0.950013
7146	0.949538
7147	0.949912
7148	0.943733
7149	0.95074
7150	0.947985
7151	0.9428
7152	0.950516
7153	0.949825
7154	0.949895
7155	0.950132
7156	0.946428
7157	0.950633
7158	0.950014
7159	0.941695
7160	0.950627
7161	0.951097
7162	0.945036
7163	0.94884
7164	0.939157
7165	0.948309
7166	0.942263
7167	0.929282
7168	0.907602
7169	0.94374
7170	0.924418
7171	0.924025
7172	0.943537
7173	0.875766
7174	0.905151
7175	0.94877
7176	0.920613
7177	0.874076
7178	0.906187
7179	0.941463
7180	0.948527
7181	0.927784
7182	0.87515
7183	0.948017
7184	0.889578
7185	0.858385
7186	0.849314
7187	0.831226
7188	0.936293
7189	0.94563
7190	0.950972
7191	0.884847
7192	0.863904
7193	0.927158
7194	0.869637
7195	0.920915
7196	0.937545
7197	0.924605
7198	0.897447
7199	0.943265
7200	0.907199
7201	0.809095
7202	0.941303
7203	0.947022
7204	0.850553
7205	0.942713
7206	0.867663
7207	0.92408
7208	0.949087
7209	0.935927
7210	0.930212
7211	0.940571
7212	0.948538
7213	0.952455
7214	0.951319
7215	0.949806
7216	0.940756
7217	0.931595
7218	0.942689
7219	0.948061
7220	0.95186
7221	0.952336
7222	0.952724
7223	0.944086
7224	0.910496
7225	0.95166
7226	0.952318
7227	0.93432
7228	0.926236
7229	0.952132
7230	0.952013
7231	0.947144
7232	0.926423
7233	0.862316
7234	0.926378
7235	0.84275
7236	0.902942
7237	0.951449
7238	0.948355
7239	0.950093
7240	0.924254
7241	0.829933
7242	0.952271
7243	0.926411
7244	0.863116
7245	0.946058
7246	0.912317
7247	0.923504
7248	0.952274
7249	0.935673
7250	0.93168
7251	0.94922
7252	0.879156
7253	0.882579
7254	0.899685
7255	0.952692
7256	0.951767
7257	0.927416
7258	0.921141
7259	0.945526
7260	0.94506
7261	0.929136
7262	0.935187
7263	0.934255
7264	0.934872
7265	0.898828
7266	0.865327
7267	0.953569
7268	0.950506
7269	0.9514
7270	0.922217
7271	0.951707
7272	0.951784
7273	0.855238
7274	0.949817
7275	0.911435
7276	0.921873
7277	0.848359
7278	0.921174
7279	0.946077
7280	0.945016
7281	0.941752
7282	0.935397
7283	0.947791
7284	0.953962
7285	0.953029
7286	0.953735
7287	0.907977
7288	0.919898
7289	0.953538
7290	0.87326
7291	0.918079
7292	0.933136
7293	0.928182
7294	0.94417
7295	0.92557
7296	0.942113
7297	0.953008
7298	0.949475
7299	0.953357
7300	0.920206
7301	0.947767
7302	0.93829
7303	0.899378
7304	0.889815
7305	0.948953
7306	0.948308
7307	0.954608
7308	0.953843
7309	0.920682
7310	0.914884
7311	0.938728
7312	0.950727
7313	0.926019
7314	0.953352
7315	0.942861
7316	0.940766
7317	0.924904
7318	0.931752
7319	0.920068
7320	0.955112
7321	0.946293
7322	0.954911
7323	0.955089
7324	0.943003
7325	0.952004
7326	0.955156
7327	0.934939
7328	0.951626
7329	0.954543
7330	0.954989
7331	0.940875
7332	0.955358
7333	0.942402
7334	0.935885
7335	0.942263
7336	0.953481
7337	0.95491
7338	0.955955
7339	0.954813
7340	0.953828
7341	0.953071
7342	0.955083
7343	0.956076
7344	0.943191
7345	0.946591
7346	0.955707
7347	0.954677
7348	0.949648
7349	0.942943
7350	0.944845
7351	0.956099
7352	0.956218
7353	0.951752
7354	0.953129
7355	0.953386
7356	0.95125
7357	0.948184
7358	0.955698
7359	0.95241
7360	0.946012
7361	0.950053
7362	0.951296
7363	0.954963
7364	0.944271
7365	0.952876
7366	0.950183
7367	0.955657
7368	0.951243
7369	0.940497
7370	0.95385
7371	0.95245
7372	0.953359
7373	0.955416
7374	0.953836
7375	0.956437
7376	0.954894
7377	0.956259
7378	0.949365
7379	0.956139
7380	0.956068
7381	0.955076
7382	0.951361
7383	0.952276
7384	0.946518
7385	0.956662
7386	0.956797
7387	0.956414
7388	0.956626
7389	0.955275
7390	0.951099
7391	0.949985
7392	0.953819
7393	0.956308
7394	0.956618
7395	0.957013
7396	0.950252
7397	0.951369
7398	0.956109
7399	0.955999
7400	0.957083
7401	0.956079
7402	0.956915
7403	0.956953
7404	0.955857
7405	0.956983
7406	0.955807
7407	0.956438
7408	0.955965
7409	0.956952
7410	0.956046
7411	0.952861
7412	0.957283
7413	0.957254
7414	0.957115
7415	0.955288
7416	0.955979
7417	0.957298
7418	0.95721
7419	0.957418
7420	0.957287
7421	0.955483
7422	0.957298
7423	0.956659
7424	0.957245
7425	0.955404
7426	0.955833
7427	0.957469
7428	0.957015
7429	0.957481
7430	0.957514
7431	0.957326
7432	0.957501
7433	0.957393
7434	0.957521
7435	0.95728
7436	0.957547
7437	0.957507
7438	0.957378
7439	0.957503
7440	0.957408
7441	0.956483
7442	0.957373
7443	0.957619
7444	0.957577
7445	0.957676
7446	0.957587
7447	0.957732
7448	0.957739
7449	0.957625
7450	0.957655
7451	0.957549
7452	0.957531
7453	0.957745
7454	0.957644
7455	0.957579
7456	0.957743
7457	0.957831
7458	0.957469
7459	0.957817
7460	0.957791
7461	0.957883
7462	0.957904
7463	0.957924
7464	0.957944
7465	0.957958
7466	0.957943
7467	0.957784
7468	0.957875
7469	0.957879
7470	0.957967
7471	0.958024
7472	0.958031
7473	0.95807
7474	0.958094
7475	0.95807
7476	0.958108
7477	0.958033
7478	0.958131
7479	0.958175
7480	0.958159
7481	0.958188
7482	0.95824
7483	0.958254
7484	0.958266
7485	0.958291
7486	0.958337
7487	0.958338
7488	0.958366
7489	0.958361
7490	0.958388
7491	0.958454
7492	0.95847
7493	0.958433
7494	0.958504
7495	0.958494
7496	0.958579
7497	0.958578
7498	0.958631
7499	0.958641
7500	0.958648
7501	0.958697
7502	0.958711
7503	0.958691
7504	0.958759
7505	0.958763
7506	0.95881
7507	0.958876
7508	0.958876
7509	0.958901
7510	0.958933
7511	0.958985
7512	0.959012
7513	0.959038
7514	0.959054
7515	0.959039
7516	0.959097
7517	0.959088
7518	0.959158
7519	0.959199
7520	0.959217
7521	0.959251
7522	0.959263
7523	0.959289
7524	0.959303
7525	0.95933
7526	0.959382
7527	0.959418
7528	0.959435
7529	0.959447
7530	0.959481
7531	0.959494
7532	0.959508
7533	0.959553
7534	0.959605
7535	0.959623
7536	0.959659
7537	0.959672
7538	0.959686
7539	0.959699
7540	0.959724
7541	0.959776
7542	0.95981
7543	0.959834
7544	0.959858
7545	0.959877
7546	0.95989
7547	0.959904
7548	0.959923
7549	0.959975
7550	0.960002
7551	0.960023
7552	0.960041
7553	0.960072
7554	0.960095
7555	0.960108
7556	0.960118
7557	0.960135
7558	0.960174
7559	0.960182
7560	0.96023
7561	0.960253
7562	0.960274
7563	0.960295
7564	0.960316
7565	0.960337
7566	0.960352
7567	0.960365
7568	0.960379
7569	0.960392
7570	0.960408
7571	0.96046
7572	0.96047
7573	0.960484
7574	0.960519
7575	0.960539
7576	0.960536
7577	0.960578
7578	0.960597
7579	0.960616
7580	0.960625
7581	0.960608
7582	0.960608
7583	0.96064
7584	0.960614
7585	0.960546
7586	0.960432
7587	0.960243
7588	0.959955
7589	0.959512
7590	0.95883
7591	0.957723
7592	0.955714
7593	0.947472
7594	0.607956
7595	0.480291
7596	0.389845
7597	0.488796
7598	0.608425
7599	0.335136
7600	0.289092
7601	0.478972
7602	0.135083
7603	0.425791
7604	0.209819
7605	0.381395
7606	0.320175
7607	0.281089
7608	0.304672
7609	0.332373
7610	0.361575
7611	0.561091
7612	0.333121
7613	0.390048
7614	0.797809
7615	0.448869
7616	0.564237
7617	0.914316
7618	0.943125
7619	0.942511
7620	0.886852
7621	0.45901
7622	0.868319
7623	0.472875
7624	0.497021
7625	0.572963
7626	0.843991
7627	0.342178
7628	0.327863
7629	0.751227
7630	0.822638
7631	0.329643
7632	0.306574
7633	0.774148
7634	0.847967
7635	0.376069
7636	0.355974
7637	0.704643
7638	0.877813
7639	0.676465
7640	0.414623
7641	0.434851
7642	0.890775
7643	0.887816
7644	0.439879
7645	0.422525
7646	0.789081
7647	0.916326
7648	0.906183
7649	0.486055
7650	0.468304
7651	0.88897
7652	0.93214
7653	0.926016
7654	0.564921
7655	0.555572
7656	0.907027
7657	0.943483
7658	0.945814
7659	0.694886
7660	0.681995
7661	0.826802
7662	0.950104
7663	0.955899
7664	0.944066
7665	0.714843
7666	0.711305
7667	0.951424
7668	0.957006
7669	0.957372
7670	0.92788
7671	0.791817
7672	0.791167
7673	0.958067
7674	0.960566
7675	0.959877
7676	0.926931
7677	0.853371
7678	0.847164
7679	0.960489
7680	0.961539
7681	0.961332
7682	0.960052
7683	0.8788
7684	0.876605
7685	0.961231
7686	0.961153
7687	0.960739
7688	0.960154
7689	0.910153
7690	0.908208
7691	0.959098
7692	0.961396
7693	0.959831
7694	0.960608
7695	0.960183
7696	0.933375
7697	0.932464
7698	0.960124
7699	0.961708
7700	0.961031
7701	0.960577
7702	0.961019
7703	0.95028
7704	0.949092
7705	0.961869
7706	0.962249
7707	0.962261
7708	0.962274
7709	0.962286
7710	0.956837
7711	0.957491
7712	0.961397
7713	0.962191
7714	0.960875
7715	0.962359
7716	0.960819
7717	0.959115
7718	0.960276
7719	0.962384
7720	0.96059
7721	0.961488
7722	0.961116
7723	0.962428
7724	0.962277
7725	0.960191
7726	0.959815
7727	0.962434
7728	0.962423
7729	0.960833
7730	0.96065
7731	0.962456
7732	0.962472
7733	0.962319
7734	0.960987
7735	0.961037
7736	0.962503
7737	0.962513
7738	0.962511
7739	0.961527
7740	0.961449
7741	0.962484
7742	0.962488
7743	0.962497
7744	0.961862
7745	0.96182
7746	0.962541
7747	0.962551
7748	0.962554
7749	0.962391
7750	0.962273
7751	0.962125
7752	0.962571
7753	0.962557
7754	0.962545
7755	0.962335
7756	0.962286
7757	0.962582
7758	0.962594
7759	0.962606
7760	0.962618
7761	0.962494
7762	0.962492
7763	0.962641
7764	0.962652
7765	0.96266
7766	0.962667
7767	0.962627
7768	0.962635
7769	0.962647
7770	0.962699
7771	0.962707
7772	0.962715
7773	0.962723
7774	0.962702
7775	0.9627
7776	0.962682
7777	0.962724
7778	0.962736
7779	0.962748
7780	0.96276
7781	0.962772
7782	0.962781
7783	0.962795
7784	0.962807
7785	0.962819
7786	0.962831
7787	0.962843
7788	0.96285
7789	0.962866
7790	0.962878
7791	0.96289
7792	0.962772
7793	0.96291
7794	0.962925
7795	0.962937
7796	0.962978
7797	0.962986
7798	0.963022
7799	0.963039
7800	0.963056
7801	0.963073
7802	0.96308
7803	0.962859
7804	0.963123
7805	0.963142
7806	0.96316
7807	0.963174
7808	0.963186
7809	0.963169
7810	0.963174
7811	0.963221
7812	0.963233
7813	0.963245
7814	0.963277
7815	0.963303
7816	0.963323
7817	0.963301
7818	0.96334
7819	0.963227
7820	0.963363
7821	0.963399
7822	0.963364
7823	0.963457
7824	0.963474
7825	0.963445
7826	0.963467
7827	0.963556
7828	0.963495
7829	0.963514
7830	0.963613
7831	0.96364
7832	0.963517
7833	0.963605
7834	0.963681
7835	0.963697
7836	0.96369
7837	0.963523
7838	0.963765
7839	0.963484
7840	0.963189
7841	0.963549
7842	0.96387
7843	0.963897
7844	0.963911
7845	0.963625
7846	0.962775
7847	0.963701
7848	0.963992
7849	0.963531
7850	0.963961
7851	0.963884
7852	0.964081
7853	0.96398
7854	0.96332
7855	0.962794
7856	0.964027
7857	0.964195
7858	0.964017
7859	0.964002
7860	0.964226
7861	0.963058
7862	0.964082
7863	0.963239
7864	0.962556
7865	0.96364
7866	0.958521
7867	0.963358
7868	0.964112
7869	0.964346
7870	0.960157
7871	0.963537
7872	0.964376
7873	0.961232
7874	0.964363
7875	0.962095
7876	0.961429
7877	0.958284
7878	0.964504
7879	0.964477
7880	0.962117
7881	0.9599
7882	0.96274
7883	0.964592
7884	0.964467
7885	0.961496
7886	0.963035
7887	0.956358
7888	0.964514
7889	0.96042
7890	0.963407
7891	0.961432
7892	0.956702
7893	0.961093
7894	0.958041
7895	0.958577
7896	0.946473
7897	0.964563
7898	0.964859
7899	0.964747
7900	0.964187
7901	0.959691
7902	0.947395
7903	0.960307
7904	0.963569
7905	0.964971
7906	0.964767
7907	0.964208
7908	0.964177
7909	0.945198
7910	0.963889
7911	0.959664
7912	0.962613
7913	0.964954
7914	0.965116
7915	0.964367
7916	0.957514
7917	0.961863
7918	0.960244
7919	0.965032
7920	0.964093
7921	0.949479
7922	0.964997
7923	0.965093
7924	0.955095
7925	0.964309
7926	0.965296
7927	0.965261
7928	0.962202
7929	0.947171
7930	0.963939
7931	0.965228
7932	0.961303
7933	0.965268
7934	0.965453
7935	0.965473
7936	0.965465
7937	0.96482
7938	0.965499
7939	0.964713
7940	0.96546
7941	0.965424
7942	0.96241
7943	0.964835
7944	0.965602
7945	0.965471
7946	0.965501
7947	0.964536
7948	0.960994
7949	0.965617
7950	0.965294
7951	0.960111
7952	0.965429
7953	0.965567
7954	0.961948
7955	0.965696
7956	0.96365
7957	0.965612
7958	0.958393
7959	0.957812
7960	0.960376
7961	0.953929
7962	0.959764
7963	0.946401
7964	0.959661
7965	0.963904
7966	0.965536
7967	0.965614
7968	0.957095
7969	0.963348
7970	0.965407
7971	0.962778
7972	0.95916
7973	0.965849
7974	0.963292
7975	0.963414
7976	0.965147
7977	0.964635
7978	0.965078
7979	0.965773
7980	0.961284
7981	0.964727
7982	0.965412
7983	0.965472
7984	0.955785
7985	0.96518
7986	0.961802
7987	0.964674
7988	0.963967
7989	0.96596
7990	0.965964
7991	0.961679
7992	0.965339
7993	0.965183
7994	0.962795
7995	0.965409
7996	0.964622
7997	0.965214
7998	0.957665
7999	0.962919
8000	0.952678
8001	0.962873
8002	0.966085
8003	0.964132
8004	0.965531
8005	0.963346
8006	0.966155
8007	0.953307
8008	0.953886
8009	0.966304
8010	0.96635
8011	0.963284
8012	0.963674
8013	0.951696
8014	0.96139
8015	0.964812
8016	0.965529
8017	0.963558
8018	0.963348
8019	0.966349
8020	0.965499
8021	0.960361
8022	0.962667
8023	0.958353
8024	0.959988
8025	0.963565
8026	0.963651
8027	0.964839
8028	0.958935
8029	0.958882
8030	0.965945
8031	0.964215
8032	0.966067
8033	0.966076
8034	0.955504
8035	0.963787
8036	0.961351
8037	0.963103
8038	0.965574
8039	0.965907
8040	0.96147
8041	0.965793
8042	0.962964
8043	0.960421
8044	0.958766
8045	0.962844
8046	0.961193
8047	0.966186
8048	0.966786
8049	0.964756
8050	0.966545
8051	0.966812
8052	0.964713
8053	0.96426
8054	0.964916
8055	0.965497
8056	0.96628
8057	0.966383
8058	0.966867
8059	0.964638
8060	0.963575
8061	0.966838
8062	0.964721
8063	0.96238
8064	0.966683
8065	0.9643
8066	0.965989
8067	0.966923
8068	0.966168
8069	0.966122
8070	0.960038
8071	0.965077
8072	0.966713
8073	0.966879
8074	0.96695
8075	0.965161
8076	0.963535
8077	0.966635
8078	0.966316
8079	0.964251
8080	0.964538
8081	0.965654
8082	0.965262
8083	0.965807
8084	0.96678
8085	0.956222
8086	0.96424
8087	0.966313
8088	0.966561
8089	0.9658
8090	0.963585
8091	0.963174
8092	0.965968
8093	0.966407
8094	0.959601
8095	0.964397
8096	0.963855
8097	0.960061
8098	0.963639
8099	0.961292
8100	0.966673
8101	0.963143
8102	0.964143
8103	0.962923
8104	0.966786
8105	0.963291
8106	0.963367
8107	0.964991
8108	0.95547
8109	0.962601
8110	0.962469
8111	0.962253
8112	0.958788
8113	0.96272
8114	0.943611
8115	0.963641
8116	0.96644
8117	0.965884
8118	0.961785
8119	0.957
8120	0.96543
8121	0.952506
8122	0.961644
8123	0.947797
8124	0.962831
8125	0.953243
8126	0.964441
8127	0.954124
8128	0.966799
8129	0.966775
8130	0.930949
8131	0.947152
8132	0.962948
8133	0.954517
8134	0.897828
8135	0.916103
8136	0.953506
8137	0.951454
8138	0.96668
8139	0.961679
8140	0.949404
8141	0.913646
8142	0.909643
8143	0.964939
8144	0.931008
8145	0.962937
8146	0.937299
8147	0.931319
8148	0.909268
8149	0.93908
8150	0.910649
8151	0.965548
8152	0.941678
8153	0.93256
8154	0.912062
8155	0.872275
8156	0.96415
8157	0.962512
8158	0.878815
8159	0.963898
8160	0.96601
8161	0.888007
8162	0.793888
8163	0.948201
8164	0.884973
8165	0.847343
8166	0.962981
8167	0.962607
8168	0.963518
8169	0.86313
8170	0.822784
8171	0.963644
8172	0.964376
8173	0.961414
8174	0.963265
8175	0.957244
8176	0.961647
8177	0.795361
8178	0.878336
8179	0.874857
