# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Thu Jul 23 16:50:23 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.340700 at 48.656000
# Molecules considered: OH,CN,C2,NH,CH
# Molecular sources: GSFC[OH],GSFC[CN],GSFC[C2],GSFC[NH],GSFC[CH]
# Molecular abundances: 100,0.3,0.3,0.3,0.01
# Molecular abundance units: pct,pct,pct,pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5,2.2e4 6.6e4,5.0e4 1.5e5,7.8e4 4.8e3
# Molecular column densities [m-2]: 4.9759E+17,9.9194E+14,3.3098E+15,1.8192E+15,1.0442E+15
# Haser filling factors f(x): 2.1947E-03,2.6924E-03,5.3085E-03,1.2838E-03,1.4171E-02
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): 30.84800,0.00000,0.00000,-0.72790,0.00000
# Wavelength[A] Flux[erg/s/cm2/A]
5075.870	2.01E-13
5075.903	2.12E-13
5075.937	1.63E-13
5075.971	1.62E-13
5076.005	1.61E-13
5076.039	1.61E-13
5076.073	1.58E-13
5076.106	1.58E-13
5076.140	1.62E-13
5076.174	1.65E-13
5076.208	1.65E-13
5076.242	1.65E-13
5076.276	1.65E-13
5076.310	1.65E-13
5076.343	1.65E-13
5076.377	1.64E-13
5076.411	1.64E-13
5076.445	1.64E-13
5076.479	1.61E-13
5076.513	1.58E-13
5076.546	1.51E-13
5076.580	1.26E-13
5076.614	8.09E-14
5076.648	3.89E-14
5076.682	3.06E-14
5076.716	4.86E-14
5076.750	8.97E-14
5076.783	1.28E-13
5076.817	1.47E-13
5076.851	5.75E-13
5076.885	1.59E-13
5076.919	4.95E-13
5076.953	2.37E-13
5076.986	1.59E-13
5077.020	1.43E-13
5077.054	9.42E-14
5077.088	3.92E-13
5077.122	6.04E-14
5077.156	1.04E-13
5077.190	1.51E-13
5077.223	9.02E-13
5077.257	3.34E-13
5077.291	1.97E-13
5077.325	6.34E-13
5077.359	1.62E-13
5077.393	3.18E-13
5077.426	2.20E-13
5077.460	1.63E-13
5077.494	1.64E-13
5077.528	2.01E-13
5077.562	1.82E-13
5077.596	1.65E-13
5077.630	1.65E-13
5077.663	1.64E-13
5077.697	1.62E-13
5077.731	1.61E-13
5077.765	1.62E-13
5077.799	1.64E-13
5077.833	1.65E-13
5077.867	1.65E-13
5077.900	1.64E-13
5077.934	1.59E-13
5077.968	1.46E-13
5078.002	1.41E-13
5078.036	1.48E-13
5078.070	1.54E-13
5078.103	1.38E-13
5078.137	9.58E-14
5078.171	5.40E-14
5078.205	4.71E-14
5078.239	5.87E-14
5078.273	8.54E-14
5078.307	1.28E-13
5078.340	1.54E-13
5078.374	1.60E-13
5078.408	1.60E-13
5078.442	1.58E-13
5078.476	1.49E-13
5078.510	1.39E-13
5078.544	1.18E-12
5078.577	7.87E-13
5078.611	5.28E-13
5078.645	1.59E-13
5078.679	8.23E-13
5078.713	4.20E-13
5078.747	1.59E-13
5078.781	1.60E-13
5078.814	2.07E-13
5078.848	1.63E-13
5078.882	1.77E-13
5078.916	2.39E-13
5078.950	1.63E-13
5078.984	1.64E-13
5079.018	2.05E-13
5079.051	1.66E-13
5079.085	1.61E-13
5079.119	1.75E-13
5079.153	1.99E-13
5079.187	1.64E-13
5079.221	1.61E-13
5079.255	1.58E-13
5079.289	3.05E-13
5079.322	4.36E-13
5079.356	1.61E-13
5079.390	4.57E-13
5079.424	2.69E-13
5079.458	1.64E-13
5079.492	1.65E-13
5079.526	3.72E-13
5079.559	3.40E-13
5079.593	1.64E-13
5079.627	1.65E-13
5079.661	1.65E-13
5079.695	1.66E-13
5079.729	1.65E-13
5079.763	1.65E-13
5079.796	1.64E-13
5079.830	1.65E-13
5079.864	1.65E-13
5079.898	1.65E-13
5079.932	1.64E-13
5079.966	1.99E-13
5080.000	4.20E-13
5080.034	1.60E-13
5080.067	1.61E-13
5080.101	2.93E-13
5080.135	2.10E-13
5080.169	1.52E-13
5080.203	1.56E-13
5080.237	1.59E-13
5080.271	5.02E-13
5080.304	5.96E-13
5080.338	1.68E-13
5080.372	4.99E-13
5080.406	2.11E-13
5080.440	1.51E-13
5080.474	1.85E-13
5080.508	1.69E-13
5080.542	1.49E-13
5080.575	1.50E-13
5080.609	1.49E-13
5080.643	1.89E-13
5080.677	1.66E-13
5080.711	1.62E-13
5080.745	1.62E-13
5080.779	1.58E-13
5080.813	1.35E-13
5080.846	8.30E-14
5080.880	4.80E-14
5080.914	4.54E-14
5080.948	8.32E-14
5080.982	1.28E-13
5081.016	1.52E-13
5081.050	1.47E-13
5081.083	1.11E-13
5081.117	5.36E-14
5081.151	3.02E-14
5081.185	4.72E-14
5081.219	9.93E-14
5081.253	1.41E-13
5081.287	1.50E-13
5081.321	1.56E-13
5081.354	1.61E-13
5081.388	1.62E-13
5081.422	1.63E-13
5081.456	1.63E-13
5081.490	1.63E-13
5081.524	1.63E-13
5081.558	1.93E-13
5081.592	1.14E-13
5081.626	7.93E-14
5081.659	3.19E-14
5081.693	2.57E-14
5081.727	6.72E-14
5081.761	1.23E-13
5081.795	5.38E-13
5081.829	1.23E-13
5081.863	8.97E-13
5081.897	1.54E-12
5081.930	5.41E-13
5081.964	1.86E-13
5081.998	1.70E-13
5082.032	1.93E-12
5082.066	1.58E-13
5082.100	1.62E-13
5082.134	1.64E-13
5082.168	2.23E-13
5082.201	3.32E-13
5082.235	3.34E-13
5082.269	1.60E-13
5082.303	1.60E-13
5082.337	1.55E-13
5082.371	2.92E-13
5082.405	7.91E-14
5082.439	4.04E-14
5082.473	4.23E-14
5082.506	7.89E-14
5082.540	1.33E-13
5082.574	1.57E-13
5082.608	1.60E-13
5082.642	1.61E-13
5082.676	1.58E-13
5082.710	1.54E-13
5082.744	1.55E-13
5082.777	1.59E-13
5082.811	1.53E-13
5082.845	1.33E-13
5082.879	1.42E-13
5082.913	1.53E-13
5082.947	1.22E-13
5082.981	7.46E-14
5083.015	4.04E-14
5083.049	3.88E-14
5083.082	7.65E-14
5083.116	1.26E-13
5083.150	2.11E-13
5083.184	1.59E-13
5083.218	2.16E-13
5083.252	1.37E-13
5083.286	1.04E-13
5083.320	1.40E-13
5083.354	1.49E-13
5083.387	1.54E-13
5083.421	1.55E-13
5083.455	1.47E-13
5083.489	1.38E-13
5083.523	1.42E-13
5083.557	1.76E-13
5083.591	1.99E-13
5083.625	1.62E-13
5083.659	1.63E-13
5083.692	7.46E-13
5083.726	3.23E-13
5083.760	2.15E-13
5083.794	4.35E-13
5083.828	1.53E-13
5083.862	1.62E-13
5083.896	1.65E-13
5083.930	1.63E-13
5083.964	1.59E-13
5083.997	1.57E-13
5084.031	1.58E-13
5084.065	1.62E-13
5084.099	1.61E-13
5084.133	5.50E-13
5084.167	1.53E-13
5084.201	1.60E-13
5084.235	4.58E-13
5084.269	6.03E-14
5084.303	8.83E-14
5084.336	1.20E-13
5084.370	3.36E-13
5084.404	3.50E-13
5084.438	1.61E-13
5084.472	1.64E-13
5084.506	1.63E-13
5084.540	1.63E-13
5084.574	2.60E-13
5084.608	1.87E-13
5084.641	1.61E-13
5084.675	1.62E-13
5084.709	2.30E-13
5084.743	5.08E-13
5084.777	2.27E-13
5084.811	1.60E-13
5084.845	2.00E-13
5084.879	2.80E-13
5084.913	1.20E-13
5084.947	1.42E-12
5084.980	3.02E-13
5085.014	1.22E-12
5085.048	1.22E-13
5085.082	9.28E-14
5085.116	1.28E-12
5085.150	1.15E-13
5085.184	1.02E-13
5085.218	4.69E-14
5085.252	1.90E-14
5085.286	1.79E-14
5085.319	4.79E-14
5085.353	1.02E-13
5085.387	1.47E-13
5085.421	1.75E-13
5085.455	1.77E-13
5085.489	1.63E-13
5085.523	1.63E-13
5085.557	1.63E-13
5085.591	1.60E-13
5085.625	1.51E-13
5085.659	1.45E-13
5085.692	1.52E-13
5085.726	1.61E-13
5085.760	2.07E-13
5085.794	1.90E-13
5085.828	2.22E-13
5085.862	1.63E-13
5085.896	1.56E-13
5085.930	1.49E-13
5085.964	1.48E-13
5085.998	7.65E-14
5086.031	3.86E-14
5086.065	6.61E-14
5086.099	1.18E-13
5086.133	1.52E-13
5086.167	1.59E-13
5086.201	1.62E-13
5086.235	1.63E-13
5086.269	1.63E-13
5086.303	1.87E-13
5086.337	1.62E-13
5086.371	1.55E-13
5086.404	1.36E-13
5086.438	1.19E-13
5086.472	1.18E-13
5086.506	5.55E-13
5086.540	1.51E-13
5086.574	1.55E-13
5086.608	6.55E-13
5086.642	7.49E-13
5086.676	2.90E-13
5086.710	1.62E-13
5086.744	1.77E-13
5086.777	8.16E-13
5086.811	1.61E-13
5086.845	1.61E-13
5086.879	1.68E-13
5086.913	3.47E-13
5086.947	2.96E-13
5086.981	2.02E-13
5087.015	1.58E-13
5087.049	3.61E-13
5087.083	2.71E-13
5087.117	1.74E-13
5087.151	1.64E-13
5087.184	1.73E-13
5087.218	2.02E-13
5087.252	1.47E-13
5087.286	1.27E-13
5087.320	1.46E-13
5087.354	1.47E-13
5087.388	1.31E-13
5087.422	1.26E-13
5087.456	1.39E-13
5087.490	1.51E-13
5087.524	1.60E-13
5087.558	1.62E-13
5087.591	1.58E-13
5087.625	1.57E-13
5087.659	1.60E-13
5087.693	1.73E-13
5087.727	1.95E-13
5087.761	1.61E-13
5087.795	1.61E-13
5087.829	1.59E-13
5087.863	1.57E-13
5087.897	1.60E-13
5087.931	1.64E-13
5087.965	1.66E-13
5087.998	1.65E-13
5088.032	1.65E-13
5088.066	1.64E-13
5088.100	1.63E-13
5088.134	1.54E-13
5088.168	1.76E-12
5088.202	1.71E-12
5088.236	2.17E-13
5088.270	1.61E-13
5088.304	2.35E-13
5088.338	1.66E-12
5088.372	1.79E-13
5088.406	1.81E-13
5088.439	1.67E-13
5088.473	1.58E-13
5088.507	1.38E-13
5088.541	9.16E-14
5088.575	6.50E-14
5088.609	8.60E-14
5088.643	1.33E-13
5088.677	1.58E-13
5088.711	1.78E-13
5088.745	5.80E-13
5088.779	1.48E-13
5088.813	1.48E-13
5088.847	4.58E-13
5088.880	2.11E-13
5088.914	1.28E-13
5088.948	1.05E-13
5088.982	9.66E-14
5089.016	4.71E-13
5089.050	1.43E-13
5089.084	1.51E-13
5089.118	1.56E-13
5089.152	1.62E-13
5089.186	1.64E-13
5089.220	1.65E-13
5089.254	1.60E-13
5089.288	1.34E-13
5089.321	1.03E-13
5089.355	3.99E-13
5089.389	1.75E-13
5089.423	1.44E-13
5089.457	3.33E-13
5089.491	2.35E-13
5089.525	1.63E-13
5089.559	1.78E-13
5089.593	1.61E-13
5089.627	1.63E-13
5089.661	1.64E-13
5089.695	1.75E-13
5089.729	1.64E-13
5089.763	1.57E-13
5089.797	1.58E-13
5089.830	1.62E-13
5089.864	1.65E-13
5089.898	1.62E-13
5089.932	7.58E-13
5089.966	3.95E-13
5090.000	1.54E-13
5090.034	5.40E-13
5090.068	1.06E-13
5090.102	9.76E-14
5090.136	1.24E-13
5090.170	1.66E-13
5090.204	1.64E-13
5090.238	1.65E-13
5090.272	1.64E-13
5090.306	1.63E-13
5090.339	2.22E-13
5090.373	1.67E-13
5090.407	1.89E-13
5090.441	1.12E-13
5090.475	1.08E-13
5090.509	1.92E-13
5090.543	1.76E-13
5090.577	1.76E-13
5090.611	1.72E-13
5090.645	1.61E-13
5090.679	1.60E-13
5090.713	1.59E-13
5090.747	1.55E-13
5090.781	1.52E-13
5090.815	1.44E-13
5090.849	1.17E-13
5090.882	8.88E-14
5090.916	1.08E-13
5090.950	1.39E-13
5090.984	4.97E-13
5091.018	2.40E-13
5091.052	1.59E-13
5091.086	7.34E-13
5091.120	1.61E-12
5091.154	1.54E-13
5091.188	1.74E-12
5091.222	1.58E-13
5091.256	1.55E-13
5091.290	2.05E-12
5091.324	1.45E-13
5091.358	1.48E-13
5091.392	5.02E-13
5091.426	3.89E-13
5091.459	1.62E-13
5091.493	1.63E-13
5091.527	3.88E-13
5091.561	2.19E-13
5091.595	1.68E-13
5091.629	1.63E-13
5091.663	1.63E-13
5091.697	1.63E-13
5091.731	1.60E-13
5091.765	1.62E-13
5091.799	1.61E-13
5091.833	1.63E-13
5091.867	1.64E-13
5091.901	1.65E-13
5091.935	1.65E-13
5091.969	1.64E-13
5092.003	1.62E-13
5092.037	1.61E-13
5092.070	1.62E-13
5092.104	1.65E-13
5092.138	1.58E-13
5092.172	1.58E-13
5092.206	1.62E-13
5092.240	1.62E-13
5092.274	2.40E-13
5092.308	1.60E-13
5092.342	2.34E-13
5092.376	1.63E-13
5092.410	1.58E-13
5092.444	1.88E-13
5092.478	1.89E-13
5092.512	1.67E-13
5092.546	1.61E-13
5092.580	1.64E-13
5092.614	1.33E-13
5092.648	7.75E-14
5092.682	4.18E-14
5092.715	4.70E-14
5092.749	7.84E-14
5092.783	9.00E-13
5092.817	1.55E-13
5092.851	1.67E-13
5092.885	5.72E-13
5092.919	1.62E-13
5092.953	1.64E-13
5092.987	1.62E-13
5093.021	1.62E-13
5093.055	1.63E-13
5093.089	2.85E-13
5093.123	4.68E-13
5093.157	1.62E-13
5093.191	2.08E-13
5093.225	3.72E-13
5093.259	4.48E-13
5093.293	1.63E-13
5093.327	1.64E-13
5093.361	2.42E-13
5093.395	3.53E-13
5093.429	2.87E-13
5093.462	1.61E-13
5093.496	1.62E-13
5093.530	1.63E-13
5093.564	1.61E-13
5093.598	1.54E-13
5093.632	1.47E-13
5093.666	1.48E-13
5093.700	3.37E-13
5093.734	3.52E-13
5093.768	1.47E-13
5093.802	2.09E-13
5093.836	2.78E-13
5093.870	1.58E-13
5093.904	1.63E-13
5093.938	1.64E-13
5093.972	2.39E-13
5094.006	1.64E-13
5094.040	2.25E-13
5094.074	1.65E-13
5094.108	1.60E-13
5094.142	1.61E-13
5094.176	2.34E-13
5094.210	5.81E-13
5094.244	1.82E-12
5094.277	1.19E-12
5094.311	1.60E-13
5094.345	1.60E-13
5094.379	5.12E-13
5094.413	1.41E-12
5094.447	1.60E-13
5094.481	1.62E-13
5094.515	1.63E-13
5094.549	1.66E-13
5094.583	1.67E-13
5094.617	1.64E-13
5094.651	1.63E-13
5094.685	1.56E-13
5094.719	1.48E-13
5094.753	1.52E-13
5094.787	2.33E-13
5094.821	2.25E-13
5094.855	1.67E-13
5094.889	1.64E-13
5094.923	1.64E-13
5094.957	2.30E-13
5094.991	1.60E-13
5095.025	1.61E-13
5095.059	1.66E-13
5095.093	1.65E-13
5095.127	1.65E-13
5095.161	1.65E-13
5095.195	1.63E-13
5095.229	3.46E-13
5095.262	3.64E-13
5095.296	1.62E-13
5095.330	1.61E-13
5095.364	4.75E-13
5095.398	2.25E-13
5095.432	1.92E-13
5095.466	2.01E-13
5095.500	1.50E-13
5095.534	2.09E-13
5095.568	5.23E-13
5095.602	1.77E-13
5095.636	4.02E-13
5095.670	4.24E-13
5095.704	1.58E-13
5095.738	1.56E-13
5095.772	3.87E-13
5095.806	1.63E-13
5095.840	1.64E-13
5095.874	1.62E-13
5095.908	1.59E-13
5095.942	4.31E-13
5095.976	6.81E-13
5096.010	1.59E-13
5096.044	5.94E-13
5096.078	2.15E-13
5096.112	1.66E-13
5096.146	2.41E-13
5096.180	2.36E-13
5096.214	1.97E-13
5096.248	1.65E-13
5096.282	1.45E-13
5096.316	1.90E-13
5096.350	1.11E-13
5096.384	1.37E-13
5096.418	1.59E-13
5096.452	1.64E-13
5096.485	1.63E-13
5096.519	1.63E-13
5096.553	1.63E-13
5096.587	1.65E-13
5096.621	1.65E-13
5096.655	1.64E-13
5096.689	2.36E-13
5096.723	1.63E-13
5096.757	2.34E-13
5096.791	1.95E-13
5096.825	1.63E-13
5096.859	1.49E-13
5096.893	1.89E-13
5096.927	1.37E-13
5096.961	1.53E-13
5096.995	1.61E-13
5097.029	1.60E-13
5097.063	5.78E-13
5097.097	1.37E-12
5097.131	4.95E-13
5097.165	1.11E-12
5097.199	1.55E-13
5097.233	5.91E-13
5097.267	1.39E-12
5097.301	2.08E-13
5097.335	1.70E-13
5097.369	1.85E-13
5097.403	5.28E-13
5097.437	2.53E-13
5097.471	1.64E-13
5097.505	1.63E-13
5097.539	1.63E-13
5097.573	3.97E-13
5097.607	1.95E-13
5097.641	1.61E-13
5097.675	1.76E-13
5097.709	2.44E-13
5097.743	1.72E-13
5097.777	2.33E-13
5097.811	2.61E-13
5097.845	5.29E-13
5097.879	1.61E-13
5097.913	2.26E-13
5097.947	1.80E-13
5097.981	3.75E-13
5098.015	1.70E-13
5098.049	1.61E-13
5098.083	1.62E-13
5098.117	2.07E-13
5098.151	2.33E-13
5098.185	2.12E-13
5098.219	1.89E-13
5098.253	1.97E-13
5098.287	1.60E-13
5098.321	1.90E-13
5098.355	2.02E-13
5098.389	1.60E-13
5098.423	1.61E-13
5098.457	2.21E-13
5098.490	2.23E-13
5098.524	1.63E-13
5098.558	2.18E-13
5098.592	2.03E-13
5098.626	1.57E-13
5098.660	1.57E-13
5098.694	4.76E-13
5098.728	8.33E-13
5098.762	4.02E-13
5098.796	2.92E-13
5098.830	1.21E-13
5098.864	1.35E-13
5098.898	7.96E-14
5098.932	3.44E-14
5098.966	5.85E-14
5099.000	2.75E-13
5099.034	1.85E-13
5099.068	1.56E-13
5099.102	2.48E-13
5099.136	1.75E-13
5099.170	1.88E-13
5099.204	2.50E-13
5099.238	2.91E-13
5099.272	4.89E-13
5099.306	3.28E-13
5099.340	1.81E-13
5099.374	2.62E-13
5099.408	6.10E-13
5099.442	2.86E-13
5099.476	2.50E-13
5099.510	1.73E-13
5099.544	2.52E-13
5099.578	1.83E-13
5099.612	5.30E-13
5099.646	3.13E-13
5099.680	3.55E-13
5099.714	3.59E-13
5099.748	1.63E-13
5099.782	4.10E-13
5099.816	1.66E-13
5099.850	1.65E-13
5099.884	1.64E-13
5099.918	1.62E-13
5099.952	1.58E-13
5099.986	1.58E-13
5100.020	1.57E-13
5100.054	1.18E-12
5100.088	1.17E-12
5100.122	9.20E-13
5100.156	1.60E-13
5100.190	1.58E-13
5100.224	3.98E-13
5100.258	1.32E-12
5100.292	1.37E-13
5100.326	1.43E-13
5100.360	1.31E-13
5100.394	1.15E-13
5100.428	1.05E-13
5100.462	7.32E-14
5100.496	4.35E-14
5100.530	4.38E-14
5100.564	4.98E-14
5100.598	3.57E-14
5100.632	2.84E-14
5100.666	5.04E-14
5100.700	1.07E-13
5100.734	1.45E-13
5100.768	1.58E-13
5100.802	1.60E-13
5100.836	1.60E-13
5100.870	1.58E-13
5100.904	1.53E-13
5100.938	1.36E-13
5100.972	9.18E-14
5101.006	6.51E-14
5101.040	8.61E-14
5101.074	1.32E-13
5101.108	1.54E-13
5101.142	3.98E-13
5101.176	2.38E-13
5101.210	1.08E-13
5101.244	8.10E-14
5101.278	9.56E-14
5101.312	2.28E-13
5101.346	3.94E-13
5101.380	1.62E-13
5101.414	1.64E-13
5101.448	1.63E-13
5101.482	1.63E-13
5101.516	4.38E-13
5101.550	1.82E-13
5101.585	1.58E-13
5101.619	1.60E-13
5101.653	1.57E-13
5101.687	3.96E-13
5101.721	4.49E-13
5101.755	1.23E-12
5101.789	1.28E-13
5101.823	4.69E-13
5101.857	3.23E-13
5101.891	5.63E-14
5101.925	9.05E-14
5101.959	1.13E-13
5101.993	1.35E-13
5102.027	1.53E-13
5102.061	1.60E-13
5102.095	1.62E-13
5102.129	1.64E-13
5102.163	1.62E-13
5102.197	1.62E-13
5102.231	1.62E-13
5102.265	1.61E-13
5102.299	1.60E-13
5102.333	1.61E-13
5102.367	1.64E-13
5102.401	1.63E-13
5102.435	1.64E-13
5102.469	1.62E-13
5102.503	1.62E-13
5102.537	1.50E-13
5102.571	1.29E-13
5102.605	1.17E-13
5102.639	1.34E-13
5102.673	1.52E-13
5102.707	1.59E-13
5102.741	1.49E-13
5102.775	1.30E-13
5102.809	1.59E-12
5102.843	1.20E-13
5102.877	1.28E-12
5102.911	5.53E-13
5102.945	1.48E-13
5102.979	1.48E-13
5103.013	7.61E-13
5103.047	1.39E-12
5103.081	1.55E-13
5103.115	1.54E-13
5103.149	1.54E-13
5103.183	1.55E-13
5103.217	4.49E-13
5103.251	1.65E-13
5103.285	1.52E-13
5103.319	1.43E-13
5103.353	1.44E-13
5103.387	1.52E-13
5103.421	3.05E-13
5103.455	8.39E-13
5103.489	1.43E-13
5103.523	1.94E-13
5103.557	3.85E-13
5103.592	1.61E-13
5103.626	1.64E-13
5103.660	1.65E-13
5103.694	1.63E-13
5103.728	1.61E-13
5103.762	1.60E-13
5103.796	1.55E-13
5103.830	1.32E-13
5103.864	9.30E-14
5103.898	7.37E-14
5103.932	9.80E-14
5103.966	1.39E-13
5104.000	1.58E-13
5104.034	1.63E-13
5104.068	1.63E-13
5104.102	1.63E-13
5104.136	1.62E-13
5104.170	1.60E-13
5104.204	1.61E-13
5104.238	1.61E-13
5104.272	1.57E-13
5104.306	1.50E-13
5104.340	1.46E-13
5104.374	9.41E-13
5104.408	5.19E-13
5104.442	1.56E-13
5104.476	6.16E-13
5104.510	2.62E-13
5104.544	1.26E-13
5104.578	1.08E-13
5104.612	1.22E-13
5104.646	1.49E-13
5104.680	1.60E-13
5104.714	1.63E-13
5104.748	1.64E-13
5104.782	1.61E-13
5104.817	4.60E-13
5104.851	1.24E-13
5104.885	8.63E-14
5104.919	9.19E-14
5104.953	1.30E-13
5104.987	1.53E-13
5105.021	3.89E-13
5105.055	2.15E-13
5105.089	1.63E-13
5105.123	1.64E-13
5105.157	1.64E-13
5105.191	1.64E-13
5105.225	3.87E-13
5105.259	2.39E-13
5105.293	2.70E-13
5105.327	3.93E-13
5105.361	3.72E-13
5105.395	1.66E-13
5105.429	1.63E-13
5105.463	2.73E-13
5105.497	3.49E-13
5105.531	1.64E-13
5105.565	1.65E-13
5105.599	1.63E-13
5105.633	1.58E-13
5105.667	1.89E-12
5105.701	9.43E-13
5105.735	1.04E-12
5105.770	1.59E-13
5105.804	1.60E-13
5105.838	1.73E-13
5105.872	1.82E-12
5105.906	1.40E-13
5105.940	1.10E-13
5105.974	9.35E-14
5106.008	1.20E-13
5106.042	1.43E-13
5106.076	1.37E-13
5106.110	1.14E-13
5106.144	1.20E-13
5106.178	1.47E-13
5106.212	1.61E-13
5106.246	1.62E-13
5106.280	1.60E-13
5106.314	1.45E-13
5106.348	1.15E-13
5106.382	9.85E-14
5106.416	1.23E-13
5106.450	1.50E-13
5106.484	1.62E-13
5106.518	1.65E-13
5106.552	2.30E-13
5106.586	3.35E-13
5106.621	1.61E-13
5106.655	1.56E-13
5106.689	1.52E-13
5106.723	1.56E-13
5106.757	1.61E-13
5106.791	4.04E-13
5106.825	2.04E-13
5106.859	1.64E-13
5106.893	1.63E-13
5106.927	3.23E-13
5106.961	3.09E-13
5106.995	1.61E-13
5107.029	5.17E-13
5107.063	3.64E-13
5107.097	3.70E-13
5107.131	2.21E-13
5107.165	1.57E-13
5107.199	1.58E-13
5107.233	1.59E-13
5107.267	1.57E-13
5107.301	1.31E-12
5107.336	2.07E-13
5107.370	1.51E-13
5107.404	7.02E-13
5107.438	6.14E-14
5107.472	4.08E-14
5107.506	7.12E-14
5107.540	1.26E-13
5107.574	1.54E-13
5107.608	1.61E-13
5107.642	1.62E-13
5107.676	1.63E-13
5107.710	1.62E-13
5107.744	1.63E-13
5107.778	1.61E-13
5107.812	1.62E-13
5107.846	1.66E-13
5107.880	1.64E-13
5107.914	1.65E-13
5107.948	1.67E-13
5107.982	1.65E-13
5108.017	1.64E-13
5108.051	1.64E-13
5108.085	1.63E-13
5108.119	1.61E-13
5108.153	1.58E-13
5108.187	1.60E-13
5108.221	3.25E-13
5108.255	2.41E-13
5108.289	7.55E-13
5108.323	1.37E-12
5108.357	1.53E-13
5108.391	1.85E-12
5108.425	1.55E-13
5108.459	1.57E-13
5108.493	7.31E-13
5108.527	1.52E-12
5108.561	1.56E-13
5108.595	1.55E-13
5108.630	1.46E-13
5108.664	1.42E-13
5108.698	2.31E-13
5108.732	3.28E-13
5108.766	1.58E-13
5108.800	7.90E-13
5108.834	1.52E-13
5108.868	1.43E-13
5108.902	4.12E-13
5108.936	1.54E-13
5108.970	1.60E-13
5109.004	1.63E-13
5109.038	1.65E-13
5109.072	1.63E-13
5109.106	1.62E-13
5109.140	1.59E-13
5109.174	1.56E-13
5109.209	1.57E-13
5109.243	1.58E-13
5109.277	1.37E-13
5109.311	8.95E-14
5109.345	3.47E-14
5109.379	1.96E-14
5109.413	2.78E-14
5109.447	6.77E-14
5109.481	8.67E-14
5109.515	5.39E-14
5109.549	2.08E-14
5109.583	1.53E-14
5109.617	3.21E-14
5109.651	8.79E-14
5109.685	1.38E-13
5109.719	1.53E-13
5109.754	1.55E-13
5109.788	1.51E-13
5109.822	1.48E-13
5109.856	1.59E-12
5109.890	1.91E-13
5109.924	6.40E-13
5109.958	2.98E-13
5109.992	1.61E-13
5110.026	1.62E-13
5110.060	1.62E-13
5110.094	1.60E-13
5110.128	3.07E-13
5110.162	2.45E-13
5110.196	1.61E-13
5110.230	1.61E-13
5110.265	1.75E-13
5110.299	8.13E-13
5110.333	1.62E-13
5110.367	1.61E-13
5110.401	5.30E-13
5110.435	2.99E-13
5110.469	1.62E-13
5110.503	1.61E-13
5110.537	1.63E-13
5110.571	1.63E-13
5110.605	1.66E-13
5110.639	1.65E-13
5110.673	1.64E-13
5110.707	1.64E-13
5110.742	1.65E-13
5110.776	1.59E-13
5110.810	1.51E-13
5110.844	1.48E-13
5110.878	1.54E-13
5110.912	1.61E-13
5110.946	1.63E-13
5110.980	1.61E-13
5111.014	3.28E-13
5111.048	1.70E-12
5111.082	9.91E-13
5111.116	1.06E-12
5111.150	1.59E-13
5111.184	1.55E-13
5111.219	1.52E-13
5111.253	1.82E-12
5111.287	1.60E-13
5111.321	1.62E-13
5111.355	1.60E-13
5111.389	3.71E-13
5111.423	2.35E-13
5111.457	1.61E-13
5111.491	1.53E-13
5111.525	1.18E-13
5111.559	7.35E-14
5111.593	5.57E-14
5111.627	8.72E-14
5111.662	1.31E-13
5111.696	1.97E-13
5111.730	3.42E-13
5111.764	1.48E-13
5111.798	1.48E-13
5111.832	1.56E-13
5111.866	1.59E-13
5111.900	1.45E-13
5111.934	1.25E-13
5111.968	9.96E-13
5112.002	1.61E-13
5112.036	1.53E-13
5112.070	3.69E-13
5112.105	2.80E-13
5112.139	1.61E-13
5112.173	1.57E-13
5112.207	1.36E-13
5112.241	8.67E-14
5112.275	4.47E-14
5112.309	2.00E-14
5112.343	1.10E-14
5112.377	1.48E-14
5112.411	4.98E-14
5112.445	1.13E-13
5112.479	1.48E-13
5112.514	1.58E-13
5112.548	1.59E-13
5112.582	3.10E-13
5112.616	5.19E-13
5112.650	5.29E-13
5112.684	2.40E-13
5112.718	5.68E-13
5112.752	3.47E-13
5112.786	1.61E-13
5112.820	1.63E-13
5112.854	1.63E-13
5112.888	4.14E-13
5112.923	1.74E-13
5112.957	1.63E-13
5112.991	1.64E-13
5113.025	1.67E-13
5113.059	1.67E-13
5113.093	1.65E-13
5113.127	1.63E-13
5113.161	1.60E-13
5113.195	1.56E-13
5113.229	2.08E-13
5113.263	3.28E-13
5113.298	6.94E-13
5113.332	4.39E-13
5113.366	1.56E-13
5113.400	1.55E-13
5113.434	1.60E-13
5113.468	1.63E-13
5113.502	1.61E-13
5113.536	1.54E-13
5113.570	2.17E-12
5113.604	1.55E-13
5113.638	5.04E-13
5113.673	1.57E-12
5113.707	1.62E-13
5113.741	1.62E-13
5113.775	5.65E-13
