# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Fri Jul 17 10:33:27 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.525500 at 18.920000
# Molecules considered: OH,CN
# Molecular sources: GSFC[OH],GSFC[CN]
# Molecular abundances: 100,0.3
# Molecular abundance units: pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5
# Molecular column densities [m-2]: 9.5502E+13,1.8830E+11
# Haser filling factors f(x): 4.3003E-03,5.2179E-03
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): -18.25200,0.00000,0.00000,0.76176,0.00000
# Wavelength[A] Flux[erg/s/cm2/A]
4089.166	2.28E-17
4089.193	2.25E-17
4089.220	2.21E-17
4089.247	2.23E-17
4089.275	2.27E-17
4089.302	2.28E-17
4089.329	2.25E-17
4089.356	2.23E-17
4089.384	2.18E-17
4089.411	1.80E-17
4089.438	1.07E-17
4089.466	5.65E-18
4089.493	8.54E-18
4089.520	1.58E-17
4089.547	2.06E-17
4089.575	1.83E-17
4089.602	1.48E-17
4089.629	1.54E-17
4089.656	1.82E-17
4089.684	1.92E-17
4089.711	1.86E-17
4089.738	1.66E-17
4089.765	1.73E-17
4089.793	2.01E-17
4089.820	1.99E-17
4089.847	1.63E-17
4089.875	1.34E-17
4089.902	1.52E-17
4089.929	1.92E-17
4089.956	2.23E-17
4089.984	2.31E-17
4090.011	2.30E-17
4090.038	2.24E-17
4090.065	1.90E-17
4090.093	1.15E-17
4090.120	4.82E-18
4090.147	5.17E-18
4090.174	1.15E-17
4090.202	1.97E-17
4090.229	2.25E-17
4090.256	2.19E-17
4090.284	2.08E-17
4090.311	2.04E-17
4090.338	2.06E-17
4090.365	2.14E-17
4090.393	2.16E-17
4090.420	2.16E-17
4090.447	2.18E-17
4090.474	2.25E-17
4090.502	2.31E-17
4090.529	2.33E-17
4090.556	2.33E-17
4090.583	2.33E-17
4090.611	2.34E-17
4090.638	2.33E-17
4090.665	2.32E-17
4090.693	2.33E-17
4090.720	2.34E-17
4090.747	2.33E-17
4090.774	2.31E-17
4090.802	2.21E-17
4090.829	2.03E-17
4090.856	1.98E-17
4090.883	2.14E-17
4090.911	2.17E-17
4090.938	1.66E-17
4090.965	8.36E-18
4090.993	5.09E-18
4091.020	7.35E-18
4091.047	1.26E-17
4091.074	1.73E-17
4091.102	2.11E-17
4091.129	2.23E-17
4091.156	2.14E-17
4091.183	1.84E-17
4091.211	1.41E-17
4091.238	1.21E-17
4091.265	1.49E-17
4091.293	1.96E-17
4091.320	2.18E-17
4091.347	2.16E-17
4091.374	1.94E-17
4091.402	1.70E-17
4091.429	1.38E-17
4091.456	1.01E-17
4091.484	8.32E-18
4091.511	1.16E-17
4091.538	1.83E-17
4091.565	2.15E-17
4091.593	2.21E-17
4091.620	2.20E-17
4091.647	2.13E-17
4091.674	2.07E-17
4091.702	2.12E-17
4091.729	2.20E-17
4091.756	2.23E-17
4091.784	2.11E-17
4091.811	1.66E-17
4091.838	8.33E-18
4091.865	4.47E-18
4091.893	7.17E-18
4091.920	1.53E-17
4091.947	2.11E-17
4091.975	2.19E-17
4092.002	2.19E-17
4092.029	2.24E-17
4092.056	2.28E-17
4092.084	2.30E-17
4092.111	2.32E-17
4092.138	2.33E-17
4092.165	2.34E-17
4092.193	2.33E-17
4092.220	2.30E-17
4092.247	2.22E-17
4092.275	2.10E-17
4092.302	2.11E-17
4092.329	2.16E-17
4092.356	2.15E-17
4092.384	2.03E-17
4092.411	1.56E-17
4092.438	8.03E-18
4092.466	4.12E-18
4092.493	5.68E-18
4092.520	1.32E-17
4092.547	1.98E-17
4092.575	2.27E-17
4092.602	2.32E-17
4092.629	2.32E-17
4092.657	2.30E-17
4092.684	2.25E-17
4092.711	2.16E-17
4092.738	2.11E-17
4092.766	2.19E-17
4092.793	2.26E-17
4092.820	2.25E-17
4092.848	2.08E-17
4092.875	1.60E-17
4092.902	8.79E-18
4092.929	6.94E-18
4092.957	1.17E-17
4092.984	1.89E-17
4093.011	2.20E-17
4093.039	2.24E-17
4093.066	2.23E-17
4093.093	2.20E-17
4093.120	2.09E-17
4093.148	1.61E-17
4093.175	9.52E-18
4093.202	7.97E-18
4093.230	9.06E-18
4093.257	5.62E-18
4093.284	2.26E-18
4093.311	1.74E-18
4093.339	2.75E-18
4093.366	3.84E-18
4093.393	7.94E-18
4093.421	1.58E-17
4093.448	1.97E-17
4093.475	1.79E-17
4093.502	1.17E-17
4093.530	6.53E-18
4093.557	4.48E-18
4093.584	4.64E-18
4093.612	6.65E-18
4093.639	1.31E-17
4093.666	1.88E-17
4093.693	1.99E-17
4093.721	1.83E-17
4093.748	1.44E-17
4093.775	1.28E-17
4093.803	1.62E-17
4093.830	2.05E-17
4093.857	2.21E-17
4093.885	2.20E-17
4093.912	2.00E-17
4093.939	1.77E-17
4093.966	1.85E-17
4093.994	2.13E-17
4094.021	2.22E-17
4094.048	2.17E-17
4094.076	2.16E-17
4094.103	2.21E-17
4094.130	2.24E-17
4094.157	2.27E-17
4094.185	2.30E-17
4094.212	2.31E-17
4094.239	2.31E-17
4094.267	2.29E-17
4094.294	2.23E-17
4094.321	2.15E-17
4094.349	2.13E-17
4094.376	2.14E-17
4094.403	2.18E-17
4094.430	2.24E-17
4094.458	2.29E-17
4094.485	2.27E-17
4094.512	2.22E-17
4094.540	2.22E-17
4094.567	2.27E-17
4094.594	2.30E-17
4094.622	2.30E-17
4094.649	2.29E-17
4094.676	2.30E-17
4094.703	2.30E-17
4094.731	2.28E-17
4094.758	2.23E-17
4094.785	2.15E-17
4094.813	2.14E-17
4094.840	2.15E-17
4094.867	2.15E-17
4094.894	2.21E-17
4094.922	2.26E-17
4094.949	2.25E-17
4094.976	2.23E-17
4095.004	2.21E-17
4095.031	2.21E-17
4095.058	2.19E-17
4095.086	2.11E-17
4095.113	2.06E-17
4095.140	2.14E-17
4095.167	2.18E-17
4095.195	2.15E-17
4095.222	2.16E-17
4095.249	2.20E-17
4095.277	2.24E-17
4095.304	2.26E-17
4095.331	2.27E-17
4095.359	2.23E-17
4095.386	2.13E-17
4095.413	2.13E-17
4095.441	2.21E-17
4095.468	2.24E-17
4095.495	2.16E-17
4095.522	2.02E-17
4095.550	1.96E-17
4095.577	1.95E-17
4095.604	1.84E-17
4095.632	1.75E-17
4095.659	1.84E-17
4095.686	2.03E-17
4095.714	2.13E-17
4095.741	2.08E-17
4095.768	1.79E-17
4095.795	1.13E-17
4095.823	5.91E-18
4095.850	4.31E-18
4095.877	6.21E-18
4095.905	9.82E-18
4095.932	1.44E-17
4095.959	1.82E-17
4095.987	2.05E-17
4096.014	2.17E-17
4096.041	2.20E-17
4096.069	2.21E-17
4096.096	2.15E-17
4096.123	1.84E-17
4096.150	1.28E-17
4096.178	8.43E-18
4096.205	1.14E-17
4096.232	1.74E-17
4096.260	2.13E-17
4096.287	2.19E-17
4096.314	2.12E-17
4096.342	1.87E-17
4096.369	1.41E-17
4096.396	1.22E-17
4096.424	1.60E-17
4096.451	2.06E-17
4096.478	2.16E-17
4096.505	1.95E-17
4096.533	1.66E-17
4096.560	1.71E-17
4096.587	2.00E-17
4096.615	2.14E-17
4096.642	2.16E-17
4096.669	2.10E-17
4096.697	1.82E-17
4096.724	1.31E-17
4096.751	8.93E-18
4096.779	1.10E-17
4096.806	1.31E-17
4096.833	8.22E-18
4096.860	2.72E-18
4096.888	1.59E-18
4096.915	3.46E-18
4096.942	1.03E-17
4096.970	1.70E-17
4096.997	1.87E-17
4097.024	1.75E-17
4097.052	1.77E-17
4097.079	1.65E-17
4097.106	1.15E-17
4097.134	9.08E-18
4097.161	1.11E-17
4097.188	1.47E-17
4097.216	1.70E-17
4097.243	1.70E-17
4097.270	1.46E-17
4097.298	1.31E-17
4097.325	1.45E-17
4097.352	1.69E-17
4097.379	1.71E-17
4097.407	1.78E-17
4097.434	2.03E-17
4097.461	2.14E-17
4097.489	2.04E-17
4097.516	1.72E-17
4097.543	1.31E-17
4097.571	9.95E-18
4097.598	1.20E-17
4097.625	1.50E-17
4097.653	1.68E-17
4097.680	1.91E-17
4097.707	2.04E-17
4097.735	2.00E-17
4097.762	1.99E-17
4097.789	1.95E-17
4097.817	1.72E-17
4097.844	1.43E-17
4097.871	1.41E-17
4097.898	1.46E-17
4097.926	1.14E-17
4097.953	7.77E-18
4097.980	4.75E-18
4098.008	4.49E-18
4098.035	8.87E-18
4098.062	1.66E-17
4098.090	2.02E-17
4098.117	2.01E-17
4098.144	1.89E-17
4098.172	1.54E-17
4098.199	1.12E-17
4098.226	1.08E-17
4098.254	1.54E-17
4098.281	1.79E-17
4098.308	1.62E-17
4098.336	1.38E-17
4098.363	1.47E-17
4098.390	1.81E-17
4098.418	2.03E-17
4098.445	2.11E-17
4098.472	2.14E-17
4098.500	2.14E-17
4098.527	2.12E-17
4098.554	2.07E-17
4098.582	2.03E-17
4098.609	2.04E-17
4098.636	2.06E-17
4098.664	2.07E-17
4098.691	2.02E-17
4098.718	1.71E-17
4098.745	1.08E-17
4098.773	7.84E-18
4098.800	1.17E-17
4098.827	1.78E-17
4098.855	2.00E-17
4098.882	1.97E-17
4098.909	1.86E-17
4098.937	1.82E-17
4098.964	1.89E-17
4098.991	1.88E-17
4099.019	1.54E-17
4099.046	7.61E-18
4099.073	2.66E-18
4099.101	2.22E-18
4099.128	5.69E-18
4099.155	1.33E-17
4099.183	1.82E-17
4099.210	1.94E-17
4099.237	1.94E-17
4099.265	1.89E-17
4099.292	1.77E-17
4099.319	1.67E-17
4099.347	1.70E-17
4099.374	1.53E-17
4099.401	9.28E-18
4099.429	4.86E-18
4099.456	3.94E-18
4099.483	5.94E-18
4099.511	9.07E-18
4099.538	1.23E-17
4099.565	1.49E-17
4099.593	1.76E-17
4099.620	1.98E-17
4099.647	2.05E-17
4099.675	2.05E-17
4099.702	2.03E-17
4099.729	2.00E-17
4099.757	2.00E-17
4099.784	1.97E-17
4099.811	1.90E-17
4099.839	1.86E-17
4099.866	1.74E-17
4099.893	1.46E-17
4099.921	1.26E-17
4099.948	1.20E-17
4099.975	1.31E-17
4100.003	1.57E-17
4100.030	1.72E-17
4100.057	1.59E-17
4100.085	1.49E-17
4100.112	1.70E-17
4100.139	1.94E-17
4100.167	2.01E-17
4100.194	2.01E-17
4100.221	2.01E-17
4100.249	2.01E-17
4100.276	2.01E-17
4100.303	2.00E-17
4100.331	1.99E-17
4100.358	1.99E-17
4100.385	1.97E-17
4100.413	1.95E-17
4100.440	1.91E-17
4100.467	1.91E-17
4100.495	1.93E-17
4100.522	1.94E-17
4100.549	1.91E-17
4100.577	1.87E-17
4100.604	1.86E-17
4100.631	1.70E-17
4100.659	1.21E-17
4100.686	6.27E-18
4100.713	6.61E-18
4100.741	1.18E-17
4100.768	1.62E-17
4100.795	1.72E-17
4100.823	1.70E-17
4100.850	1.46E-17
4100.877	9.93E-18
4100.905	8.42E-18
4100.932	1.23E-17
4100.959	1.67E-17
4100.987	1.79E-17
4101.014	1.82E-17
4101.041	1.82E-17
4101.069	1.76E-17
4101.096	1.46E-17
4101.123	8.51E-18
4101.151	4.78E-18
4101.178	6.17E-18
4101.205	1.12E-17
4101.233	1.30E-17
4101.260	1.14E-17
4101.287	1.10E-17
4101.315	1.27E-17
4101.342	1.55E-17
4101.370	1.70E-17
4101.397	1.63E-17
4101.424	1.35E-17
4101.452	1.14E-17
4101.479	1.25E-17
4101.506	1.46E-17
4101.534	1.54E-17
4101.561	1.53E-17
4101.588	1.18E-17
4101.616	5.39E-18
4101.643	2.04E-18
4101.670	1.90E-18
4101.698	5.35E-18
4101.725	1.08E-17
4101.752	1.43E-17
4101.780	1.46E-17
4101.807	1.42E-17
4101.834	1.41E-17
4101.862	1.44E-17
4101.889	1.46E-17
4101.916	1.45E-17
4101.944	1.41E-17
4101.971	1.34E-17
4101.998	1.21E-17
4102.026	1.09E-17
4102.053	9.79E-18
4102.080	8.13E-18
4102.108	7.20E-18
4102.135	6.14E-18
4102.163	3.97E-18
4102.190	3.46E-18
4102.217	5.65E-18
4102.245	9.23E-18
4102.272	1.09E-17
4102.299	1.11E-17
4102.327	1.08E-17
4102.354	1.04E-17
4102.381	9.75E-18
4102.409	8.91E-18
4102.436	8.07E-18
4102.463	7.41E-18
4102.491	6.75E-18
4102.518	6.13E-18
4102.545	5.32E-18
4102.573	4.06E-18
4102.600	3.43E-18
4102.627	3.93E-18
4102.655	4.79E-18
4102.682	5.21E-18
4102.710	5.45E-18
4102.737	5.80E-18
4102.764	6.16E-18
4102.792	6.47E-18
4102.819	7.03E-18
4102.846	7.79E-18
4102.874	8.49E-18
4102.901	9.29E-18
4102.928	1.00E-17
4102.956	1.06E-17
4102.983	1.11E-17
4103.010	1.11E-17
4103.038	1.03E-17
4103.065	9.44E-18
4103.092	1.04E-17
4103.120	1.20E-17
4103.147	1.29E-17
4103.175	1.33E-17
4103.202	1.35E-17
4103.229	1.35E-17
4103.257	1.26E-17
4103.284	1.14E-17
4103.311	1.21E-17
4103.339	1.38E-17
4103.366	1.46E-17
4103.393	1.51E-17
4103.421	1.53E-17
4103.448	1.53E-17
4103.475	1.53E-17
4103.503	1.53E-17
4103.530	1.54E-17
4103.557	1.55E-17
4103.585	1.55E-17
4103.612	1.53E-17
4103.640	1.49E-17
4103.667	1.50E-17
4103.694	1.55E-17
4103.722	1.56E-17
4103.749	1.48E-17
4103.776	1.21E-17
4103.804	6.34E-18
4103.831	2.54E-18
4103.858	1.94E-18
4103.886	3.70E-18
4103.913	9.09E-18
4103.940	1.43E-17
4103.968	1.69E-17
4103.995	1.75E-17
4104.023	1.77E-17
4104.050	1.78E-17
4104.077	1.78E-17
4104.105	1.76E-17
4104.132	1.74E-17
4104.159	1.70E-17
4104.187	1.57E-17
4104.214	1.36E-17
4104.241	1.43E-17
4104.269	1.65E-17
4104.296	1.69E-17
4104.324	1.49E-17
4104.351	1.21E-17
4104.378	1.09E-17
4104.406	1.37E-17
4104.433	1.62E-17
4104.460	1.67E-17
4104.488	1.54E-17
4104.515	1.29E-17
4104.542	9.68E-18
4104.570	7.56E-18
4104.597	8.41E-18
4104.625	1.36E-17
4104.652	1.82E-17
4104.679	1.93E-17
4104.707	1.93E-17
4104.734	1.92E-17
4104.761	1.92E-17
4104.789	1.91E-17
4104.816	1.86E-17
4104.843	1.74E-17
4104.871	1.48E-17
4104.898	1.40E-17
4104.926	1.58E-17
4104.953	1.53E-17
4104.980	8.95E-18
4105.008	3.83E-18
4105.035	2.41E-18
4105.062	4.52E-18
4105.090	9.53E-18
4105.117	1.51E-17
4105.144	1.76E-17
4105.172	1.85E-17
4105.199	1.91E-17
4105.227	1.91E-17
4105.254	1.89E-17
4105.281	1.83E-17
4105.309	1.76E-17
4105.336	1.65E-17
4105.363	1.48E-17
4105.391	1.49E-17
4105.418	1.75E-17
4105.446	1.99E-17
4105.473	2.06E-17
4105.500	2.06E-17
4105.528	2.04E-17
4105.555	2.00E-17
4105.582	1.98E-17
4105.610	1.87E-17
4105.637	1.55E-17
4105.665	1.30E-17
4105.692	1.43E-17
4105.719	1.77E-17
4105.747	1.86E-17
4105.774	1.72E-17
4105.801	1.50E-17
4105.829	1.12E-17
4105.856	7.59E-18
4105.883	9.82E-18
4105.911	1.34E-17
4105.938	1.16E-17
4105.966	7.56E-18
4105.993	8.64E-18
4106.020	1.24E-17
4106.048	1.01E-17
4106.075	6.20E-18
4106.102	8.42E-18
4106.130	1.57E-17
4106.157	1.99E-17
4106.185	2.10E-17
4106.212	2.12E-17
4106.239	2.09E-17
4106.267	1.99E-17
4106.294	1.91E-17
4106.321	1.98E-17
4106.349	2.09E-17
4106.376	2.14E-17
4106.404	2.16E-17
4106.431	2.16E-17
4106.458	2.15E-17
4106.486	2.12E-17
4106.513	2.07E-17
4106.540	2.05E-17
4106.568	2.06E-17
4106.595	2.07E-17
4106.623	2.04E-17
4106.650	2.06E-17
4106.677	2.10E-17
4106.705	2.10E-17
4106.732	2.08E-17
4106.759	2.10E-17
4106.787	2.14E-17
4106.814	2.16E-17
4106.842	2.17E-17
4106.869	2.16E-17
4106.896	2.15E-17
4106.924	2.16E-17
4106.951	2.17E-17
4106.979	2.17E-17
4107.006	2.17E-17
4107.033	2.15E-17
4107.061	2.12E-17
4107.088	2.07E-17
4107.115	1.74E-17
4107.143	1.07E-17
4107.170	4.64E-18
4107.198	4.75E-18
4107.225	9.86E-18
4107.252	1.60E-17
4107.280	1.43E-17
4107.307	8.01E-18
4107.334	4.12E-18
4107.362	5.68E-18
4107.389	1.04E-17
4107.417	1.51E-17
4107.444	1.73E-17
4107.471	1.78E-17
4107.499	1.81E-17
4107.526	1.89E-17
4107.554	1.95E-17
4107.581	1.94E-17
4107.608	1.81E-17
4107.636	1.64E-17
4107.663	1.59E-17
4107.690	1.71E-17
4107.718	1.88E-17
4107.745	2.04E-17
4107.773	2.12E-17
4107.800	2.15E-17
4107.827	2.14E-17
4107.855	2.16E-17
4107.882	2.18E-17
4107.910	2.19E-17
4107.937	2.19E-17
4107.964	2.14E-17
4107.992	2.02E-17
4108.019	1.96E-17
4108.046	2.02E-17
4108.074	1.91E-17
4108.101	1.42E-17
4108.129	1.14E-17
4108.156	1.47E-17
4108.183	1.91E-17
4108.211	2.04E-17
4108.238	1.98E-17
4108.266	1.85E-17
4108.293	1.73E-17
4108.320	1.38E-17
4108.348	7.18E-18
4108.375	2.79E-18
4108.403	1.32E-18
4108.430	2.11E-18
4108.457	5.87E-18
4108.485	1.36E-17
4108.512	1.88E-17
4108.539	2.03E-17
4108.567	2.10E-17
4108.594	2.09E-17
4108.622	2.07E-17
4108.649	2.05E-17
4108.676	2.04E-17
4108.704	2.08E-17
4108.731	2.11E-17
4108.759	2.05E-17
4108.786	2.00E-17
4108.813	2.07E-17
4108.841	2.13E-17
4108.868	2.12E-17
4108.896	2.13E-17
4108.923	2.19E-17
4108.950	2.18E-17
4108.978	2.00E-17
4109.005	1.42E-17
4109.033	8.19E-18
4109.060	7.62E-18
4109.087	1.37E-17
4109.115	1.85E-17
4109.142	2.04E-17
4109.169	2.11E-17
4109.197	2.15E-17
4109.224	2.16E-17
4109.252	2.17E-17
4109.279	2.17E-17
4109.306	2.14E-17
4109.334	2.06E-17
4109.361	1.91E-17
4109.389	1.42E-17
4109.416	7.61E-18
4109.443	5.05E-18
4109.471	7.60E-18
4109.498	1.43E-17
4109.526	1.91E-17
4109.553	2.13E-17
4109.580	2.19E-17
4109.608	2.21E-17
4109.635	2.21E-17
4109.663	2.21E-17
4109.690	2.21E-17
4109.717	2.10E-17
4109.745	1.85E-17
4109.772	1.80E-17
4109.800	2.03E-17
4109.827	2.20E-17
4109.854	2.16E-17
4109.882	1.88E-17
4109.909	1.33E-17
4109.937	7.50E-18
4109.964	3.55E-18
4109.991	3.45E-18
4110.019	6.40E-18
4110.046	1.12E-17
4110.074	1.50E-17
4110.101	1.84E-17
4110.128	2.13E-17
4110.156	2.24E-17
4110.183	2.24E-17
4110.211	2.23E-17
4110.238	2.21E-17
4110.265	2.19E-17
4110.293	2.14E-17
4110.320	1.94E-17
4110.348	1.48E-17
4110.375	1.21E-17
4110.402	1.67E-17
4110.430	2.08E-17
4110.457	2.19E-17
4110.485	2.15E-17
4110.512	2.10E-17
4110.539	2.07E-17
4110.567	2.10E-17
4110.594	2.10E-17
4110.622	1.92E-17
4110.649	1.31E-17
4110.676	6.01E-18
4110.704	2.00E-18
4110.731	1.49E-18
4110.759	3.28E-18
4110.786	9.57E-18
4110.813	1.58E-17
4110.841	1.74E-17
4110.868	1.82E-17
4110.896	1.98E-17
4110.923	2.08E-17
4110.951	2.00E-17
4110.978	1.88E-17
4111.005	2.00E-17
4111.033	2.20E-17
4111.060	2.25E-17
4111.088	2.25E-17
4111.115	2.25E-17
4111.142	2.24E-17
4111.170	2.20E-17
4111.197	2.15E-17
4111.225	2.13E-17
4111.252	2.14E-17
4111.279	2.14E-17
4111.307	2.12E-17
4111.334	2.11E-17
4111.362	1.93E-17
4111.389	1.51E-17
4111.416	1.34E-17
4111.444	1.57E-17
4111.471	1.92E-17
4111.499	2.12E-17
4111.526	2.21E-17
4111.553	2.20E-17
4111.581	2.16E-17
4111.608	2.14E-17
4111.636	2.13E-17
4111.663	2.10E-17
4111.691	2.13E-17
4111.718	2.16E-17
4111.745	2.17E-17
4111.773	2.04E-17
4111.800	1.69E-17
4111.828	1.52E-17
4111.855	1.47E-17
4111.882	1.13E-17
4111.910	7.63E-18
4111.937	8.02E-18
4111.965	1.28E-17
4111.992	1.60E-17
4112.019	1.70E-17
4112.047	1.87E-17
4112.074	2.10E-17
4112.102	2.23E-17
4112.129	2.27E-17
4112.157	2.28E-17
4112.184	2.29E-17
4112.211	2.26E-17
4112.239	2.10E-17
4112.266	1.74E-17
4112.294	1.16E-17
4112.321	7.59E-18
4112.348	9.73E-18
4112.376	1.68E-17
4112.403	2.10E-17
4112.431	2.23E-17
4112.458	2.23E-17
4112.486	2.21E-17
4112.513	2.22E-17
4112.540	2.24E-17
4112.568	2.25E-17
4112.595	2.24E-17
4112.623	2.01E-17
4112.650	1.34E-17
4112.677	5.31E-18
4112.705	3.46E-18
4112.732	7.08E-18
4112.760	1.39E-17
4112.787	1.81E-17
4112.815	2.02E-17
4112.842	2.17E-17
4112.869	2.11E-17
4112.897	1.98E-17
4112.924	1.96E-17
4112.952	2.02E-17
4112.979	1.94E-17
4113.006	1.82E-17
4113.034	1.92E-17
4113.061	1.98E-17
4113.089	1.89E-17
4113.116	1.96E-17
4113.144	2.06E-17
4113.171	1.86E-17
4113.198	1.19E-17
4113.226	6.29E-18
4113.253	6.09E-18
4113.281	1.24E-17
4113.308	1.83E-17
4113.336	2.06E-17
4113.363	2.12E-17
4113.390	2.19E-17
4113.418	2.12E-17
4113.445	1.91E-17
4113.473	1.89E-17
4113.500	2.10E-17
4113.528	2.23E-17
4113.555	2.18E-17
4113.582	1.72E-17
4113.610	9.96E-18
4113.637	8.65E-18
4113.665	1.49E-17
4113.692	2.09E-17
4113.719	2.24E-17
4113.747	2.18E-17
4113.774	1.79E-17
4113.802	1.13E-17
4113.829	5.75E-18
4113.857	4.01E-18
4113.884	3.21E-18
4113.911	3.83E-18
4113.939	9.03E-18
4113.966	1.63E-17
4113.994	2.03E-17
4114.021	1.77E-17
4114.049	1.11E-17
4114.076	5.88E-18
4114.103	5.99E-18
4114.131	8.53E-18
4114.158	1.37E-17
4114.186	1.89E-17
4114.213	2.00E-17
4114.241	1.81E-17
4114.268	1.84E-17
4114.295	2.07E-17
4114.323	2.22E-17
4114.350	2.26E-17
4114.378	2.22E-17
4114.405	2.07E-17
4114.433	2.03E-17
4114.460	2.15E-17
4114.487	2.24E-17
4114.515	2.28E-17
4114.542	2.31E-17
4114.570	2.34E-17
4114.597	2.33E-17
4114.625	2.31E-17
4114.652	2.30E-17
4114.679	2.28E-17
4114.707	2.21E-17
4114.734	2.10E-17
4114.762	2.07E-17
4114.789	2.12E-17
4114.817	2.18E-17
4114.844	2.23E-17
4114.871	2.23E-17
4114.899	2.21E-17
4114.926	2.21E-17
4114.954	2.20E-17
4114.981	2.13E-17
4115.009	2.11E-17
4115.036	2.10E-17
4115.064	2.11E-17
4115.091	2.17E-17
4115.118	2.25E-17
4115.146	2.27E-17
4115.173	2.26E-17
4115.201	2.25E-17
4115.228	2.23E-17
4115.256	2.11E-17
4115.283	1.76E-17
4115.310	9.45E-18
4115.338	3.14E-18
4115.365	1.87E-18
4115.393	3.89E-18
4115.420	1.09E-17
4115.448	1.77E-17
4115.475	2.08E-17
4115.502	2.09E-17
4115.530	2.05E-17
4115.557	2.10E-17
4115.585	2.19E-17
4115.612	2.24E-17
4115.640	2.21E-17
4115.667	2.19E-17
4115.695	2.26E-17
4115.722	2.30E-17
4115.749	2.29E-17
4115.777	2.17E-17
4115.804	1.58E-17
4115.832	7.41E-18
4115.859	4.54E-18
4115.887	8.59E-18
4115.914	1.72E-17
4115.941	2.19E-17
4115.969	2.29E-17
4115.996	2.17E-17
4116.024	1.77E-17
4116.051	1.02E-17
4116.079	4.76E-18
4116.106	4.66E-18
4116.134	1.10E-17
4116.161	1.91E-17
4116.188	2.22E-17
4116.216	2.29E-17
4116.243	2.25E-17
4116.271	2.13E-17
4116.298	1.86E-17
4116.326	1.42E-17
4116.353	1.20E-17
4116.381	1.59E-17
4116.408	2.12E-17
4116.435	2.27E-17
4116.463	2.26E-17
4116.490	2.27E-17
4116.518	2.31E-17
4116.545	2.33E-17
4116.573	2.32E-17
4116.600	2.29E-17
4116.628	2.23E-17
4116.655	2.07E-17
4116.682	1.82E-17
4116.710	1.78E-17
4116.737	2.04E-17
4116.765	2.17E-17
4116.792	2.15E-17
4116.820	2.14E-17
4116.847	1.98E-17
4116.875	1.50E-17
4116.902	1.34E-17
4116.929	1.75E-17
4116.957	2.20E-17
4116.984	2.31E-17
4117.012	2.27E-17
4117.039	2.19E-17
4117.067	2.15E-17
4117.094	2.14E-17
4117.122	2.14E-17
4117.149	2.19E-17
4117.176	2.25E-17
4117.204	2.25E-17
4117.231	2.24E-17
4117.259	2.28E-17
4117.286	2.32E-17
4117.314	2.22E-17
4117.341	1.85E-17
4117.369	1.14E-17
4117.396	9.11E-18
4117.423	1.36E-17
4117.451	1.66E-17
4117.478	1.46E-17
4117.506	1.55E-17
4117.533	1.99E-17
4117.561	2.22E-17
4117.588	2.17E-17
4117.616	1.99E-17
4117.643	2.00E-17
4117.671	2.18E-17
4117.698	2.28E-17
4117.725	2.27E-17
4117.753	2.24E-17
4117.780	2.21E-17
4117.808	1.94E-17
4117.835	1.27E-17
4117.863	6.00E-18
4117.890	6.19E-18
4117.918	1.17E-17
4117.945	1.70E-17
4117.973	1.75E-17
4118.000	1.86E-17
4118.027	2.16E-17
4118.055	2.32E-17
4118.082	2.34E-17
4118.110	2.31E-17
4118.137	2.20E-17
4118.165	2.12E-17
4118.192	2.16E-17
4118.220	2.24E-17
4118.247	2.31E-17
4118.274	2.36E-17
4118.302	2.35E-17
4118.329	2.32E-17
4118.357	2.26E-17
4118.384	2.27E-17
4118.412	2.29E-17
4118.439	2.28E-17
4118.467	2.22E-17
4118.494	2.14E-17
4118.522	2.12E-17
4118.549	2.17E-17
4118.577	2.21E-17
4118.604	2.22E-17
4118.631	2.23E-17
4118.659	2.23E-17
4118.686	2.21E-17
4118.714	2.04E-17
4118.741	1.59E-17
4118.769	1.06E-17
4118.796	1.16E-17
4118.824	1.66E-17
4118.851	2.08E-17
4118.879	2.22E-17
4118.906	2.26E-17
4118.933	2.29E-17
4118.961	2.31E-17
4118.988	2.31E-17
4119.016	2.24E-17
4119.043	2.03E-17
4119.071	1.90E-17
4119.098	1.94E-17
4119.126	2.01E-17
4119.153	2.00E-17
4119.181	2.05E-17
4119.208	2.14E-17
4119.236	2.17E-17
4119.263	2.15E-17
4119.290	2.09E-17
4119.318	2.00E-17
4119.345	1.79E-17
4119.373	1.36E-17
4119.400	7.93E-18
4119.428	2.91E-18
4119.455	1.19E-18
4119.483	1.39E-18
4119.510	3.93E-18
4119.538	9.58E-18
4119.565	1.44E-17
4119.593	1.64E-17
4119.620	1.22E-17
4119.647	5.43E-18
4119.675	1.70E-18
4119.702	1.75E-18
4119.730	4.00E-18
4119.757	5.78E-18
4119.785	4.05E-18
4119.812	3.84E-18
4119.840	9.20E-18
4119.867	1.77E-17
4119.895	2.10E-17
4119.922	2.10E-17
4119.950	2.14E-17
4119.977	2.21E-17
4120.005	2.26E-17
